student_ID,course_ID,semester_ID
256,5,0
256,9,0
256,7,0
256,16,0
256,10,0
256,3,0
256,1,0
256,14,0
257,13,0
257,12,0
257,5,0
257,11,0
257,17,0
257,18,0
257,10,0
258,6,0
258,2,0
258,12,0
258,8,0
258,7,0
258,3,0
258,10,0
258,18,0
258,11,0
258,17,0
258,4,0
258,16,0
259,11,0
259,7,0
259,5,0
259,15,0
259,16,0
259,17,0
259,9,0
259,12,0
259,4,0
259,1,0
259,10,0
259,13,0
260,2,0
260,13,0
260,12,0
260,8,0
260,15,0
260,16,0
260,10,0
260,17,0
260,6,0
260,1,0
260,7,0
260,9,0
260,4,0
260,14,0
260,3,0
260,5,0
260,11,0
260,18,0
261,18,0
261,13,0
261,3,0
261,5,0
261,2,0
261,11,0
261,10,0
261,4,0
261,9,0
261,14,0
261,15,0
261,8,0
261,7,0
261,16,0
261,6,0
262,17,0
262,1,0
262,11,0
262,4,0
262,14,0
262,2,0
262,10,0
262,12,0
262,8,0
262,6,0
262,7,0
262,3,0
262,9,0
262,16,0
262,13,0
262,5,0
263,18,0
263,9,0
263,11,0
263,16,0
263,2,0
263,7,0
263,14,0
263,8,0
263,5,0
264,1,0
264,2,0
264,10,0
264,3,0
264,17,0
264,12,0
264,16,0
264,4,0
264,9,0
265,12,0
265,15,0
265,17,0
265,14,0
265,16,0
265,2,0
265,11,0
265,7,0
265,6,0
265,10,0
265,8,0
265,3,0
265,4,0
265,13,0
265,5,0
265,18,0
265,9,0
266,5,0
267,18,0
267,2,0
267,8,0
267,12,0
267,13,0
267,1,0
267,5,0
268,15,0
268,9,0
268,1,0
268,17,0
268,2,0
268,14,0
268,5,0
268,12,0
268,3,0
268,10,0
268,7,0
268,13,0
268,16,0
269,6,0
269,18,0
269,1,0
269,2,0
269,14,0
269,17,0
269,5,0
269,8,0
269,16,0
269,12,0
270,6,0
270,16,0
270,13,0
270,2,0
270,14,0
270,10,0
271,4,0
271,10,0
271,16,0
271,14,0
271,9,0
271,8,0
271,7,0
271,3,0
271,12,0
271,17,0
271,2,0
271,1,0
271,11,0
271,5,0
271,15,0
272,12,0
272,18,0
272,14,0
272,16,0
272,6,0
272,8,0
272,7,0
272,13,0
272,11,0
272,9,0
272,10,0
273,11,0
273,2,0
273,15,0
273,18,0
273,17,0
273,4,0
273,6,0
273,10,0
273,8,0
273,1,0
273,14,0
273,5,0
273,7,0
273,3,0
273,9,0
274,15,0
274,1,0
274,9,0
274,17,0
275,11,0
275,7,0
275,9,0
275,12,0
275,5,0
275,18,0
275,10,0
275,4,0
275,8,0
275,17,0
275,16,0
275,2,0
276,9,0
276,5,0
276,18,0
276,3,0
277,4,0
277,9,0
277,8,0
277,18,0
278,10,0
278,3,0
278,13,0
278,11,0
278,18,0
278,4,0
278,15,0
278,1,0
278,5,0
278,17,0
278,12,0
279,8,0
279,1,0
279,3,0
280,13,0
280,16,0
280,3,0
280,6,0
280,5,0
280,14,0
280,4,0
280,10,0
280,11,0
280,1,0
280,17,0
280,9,0
280,8,0
281,12,0
281,16,0
281,3,0
281,9,0
281,2,0
281,4,0
281,5,0
281,6,0
281,18,0
281,14,0
281,1,0
281,11,0
281,7,0
281,10,0
281,17,0
281,15,0
282,6,0
282,13,0
282,14,0
282,7,0
282,4,0
282,17,0
282,12,0
282,9,0
282,15,0
282,2,0
283,17,0
284,8,0
284,17,0
284,1,0
284,5,0
284,9,0
284,15,0
284,14,0
284,12,0
284,6,0
284,3,0
284,4,0
284,2,0
285,1,0
285,13,0
285,10,0
285,15,0
285,17,0
285,14,0
285,5,0
285,11,0
285,3,0
286,5,0
286,18,0
286,1,0
286,11,0
286,17,0
286,9,0
286,7,0
287,2,0
287,5,0
288,1,0
288,14,0
288,18,0
288,8,0
288,11,0
288,16,0
288,17,0
288,2,0
288,12,0
288,10,0
288,5,0
288,3,0
288,9,0
289,11,0
289,6,0
289,10,0
289,13,0
289,18,0
289,5,0
290,17,0
290,13,0
290,18,0
290,6,0
290,2,0
290,12,0
291,16,0
291,1,0
291,3,0
291,17,0
291,8,0
291,14,0
291,12,0
292,4,0
292,15,0
292,14,0
292,8,0
292,3,0
292,17,0
292,13,0
292,6,0
292,10,0
292,16,0
292,2,0
292,18,0
293,15,0
293,4,0
293,17,0
293,5,0
293,6,0
293,11,0
293,14,0
293,16,0
293,13,0
293,10,0
293,8,0
293,9,0
293,1,0
293,3,0
293,2,0
293,12,0
293,18,0
294,15,0
294,7,0
294,12,0
294,4,0
294,9,0
294,2,0
294,6,0
294,16,0
294,18,0
294,14,0
294,3,0
294,11,0
294,5,0
294,17,0
294,1,0
295,11,0
295,2,0
295,12,0
295,14,0
295,3,0
295,6,0
295,17,0
295,15,0
295,16,0
295,18,0
295,9,0
295,4,0
295,13,0
295,1,0
295,10,0
295,7,0
295,5,0
295,8,0
296,1,0
296,8,0
296,13,0
296,16,0
296,7,0
296,17,0
296,15,0
296,3,0
296,18,0
296,2,0
296,11,0
296,6,0
296,9,0
296,12,0
296,4,0
297,9,0
297,7,0
297,1,0
297,5,0
297,17,0
297,10,0
297,15,0
297,12,0
297,8,0
297,18,0
297,11,0
297,2,0
297,16,0
297,6,0
297,4,0
297,13,0
297,3,0
298,11,0
298,6,0
298,18,0
298,2,0
298,9,0
298,14,0
298,8,0
298,3,0
298,1,0
298,5,0
298,4,0
299,12,0
299,9,0
299,18,0
299,14,0
299,8,0
299,4,0
299,1,0
300,11,0
300,2,0
300,13,0
300,6,0
300,17,0
301,14,0
301,7,0
301,5,0
301,6,0
301,15,0
301,10,0
301,16,0
301,9,0
301,11,0
302,15,0
302,10,0
302,6,0
302,14,0
303,13,0
303,8,0
303,15,0
303,18,0
303,17,0
303,12,0
303,16,0
303,14,0
303,9,0
303,5,0
303,4,0
303,10,0
303,2,0
304,17,0
304,5,0
304,9,0
304,1,0
304,13,0
305,6,0
305,11,0
305,7,0
305,13,0
305,3,0
305,1,0
305,12,0
305,10,0
305,4,0
305,17,0
305,15,0
305,9,0
305,16,0
305,5,0
305,2,0
305,18,0
305,14,0
305,8,0
306,14,0
306,1,0
306,3,0
306,5,0
306,15,0
306,11,0
307,2,0
307,6,0
307,7,0
307,8,0
307,13,0
307,17,0
307,9,0
308,13,0
308,16,0
308,15,0
308,10,0
308,14,0
308,12,0
308,4,0
308,3,0
308,11,0
308,9,0
308,5,0
308,1,0
308,17,0
308,6,0
308,18,0
308,8,0
308,2,0
308,7,0
309,4,0
309,10,0
309,2,0
309,18,0
309,14,0
309,15,0
309,8,0
309,17,0
309,5,0
309,7,0
309,16,0
309,11,0
309,6,0
309,1,0
310,3,0
310,14,0
311,3,0
311,5,0
311,12,0
311,2,0
311,18,0
311,11,0
312,4,0
312,8,0
312,2,0
312,14,0
312,17,0
312,12,0
312,6,0
312,13,0
312,11,0
312,1,0
312,16,0
312,18,0
312,3,0
312,9,0
312,7,0
312,5,0
312,10,0
312,15,0
313,2,0
313,1,0
313,13,0
313,3,0
313,17,0
313,11,0
313,7,0
313,12,0
313,14,0
313,18,0
313,16,0
313,15,0
313,10,0
313,5,0
313,8,0
314,14,0
314,18,0
314,2,0
314,9,0
314,15,0
314,12,0
314,16,0
314,11,0
314,6,0
314,5,0
314,7,0
314,17,0
314,13,0
314,8,0
314,4,0
314,10,0
314,1,0
314,3,0
315,7,0
315,16,0
315,15,0
315,12,0
315,14,0
315,13,0
315,8,0
315,5,0
315,4,0
315,17,0
316,5,0
316,11,0
316,17,0
316,15,0
316,16,0
316,14,0
316,2,0
316,18,0
316,4,0
316,7,0
316,8,0
316,3,0
316,6,0
317,8,0
317,15,0
317,5,0
317,16,0
317,1,0
317,14,0
317,4,0
317,17,0
317,3,0
317,11,0
317,18,0
317,6,0
317,10,0
317,7,0
317,9,0
318,11,0
318,18,0
318,17,0
318,14,0
318,10,0
319,8,0
319,6,0
319,12,0
319,9,0
319,14,0
319,13,0
319,11,0
319,10,0
319,4,0
319,1,0
319,3,0
319,7,0
319,15,0
320,7,0
320,6,0
321,17,0
321,14,0
321,3,0
322,5,0
322,4,0
322,15,0
322,2,0
322,1,0
322,12,0
322,18,0
322,11,0
322,14,0
322,6,0
322,3,0
322,9,0
322,16,0
322,10,0
322,7,0
322,13,0
322,17,0
323,16,0
323,5,0
323,12,0
323,10,0
323,13,0
323,4,0
323,11,0
323,2,0
323,3,0
324,18,0
324,4,0
324,12,0
324,7,0
324,8,0
324,6,0
324,17,0
324,1,0
324,9,0
325,8,0
325,9,0
325,18,0
325,2,0
325,16,0
325,3,0
325,12,0
326,5,0
326,10,0
326,4,0
326,9,0
326,12,0
326,11,0
327,3,0
327,18,0
327,15,0
327,12,0
327,2,0
327,17,0
327,6,0
327,13,0
327,11,0
327,16,0
327,7,0
327,1,0
327,10,0
327,4,0
327,14,0
327,8,0
327,5,0
328,14,0
328,15,0
328,12,0
328,13,0
328,16,0
328,4,0
328,17,0
328,7,0
328,18,0
328,3,0
328,9,0
328,1,0
328,2,0
329,9,0
329,5,0
329,13,0
329,10,0
329,1,0
329,11,0
329,17,0
329,4,0
329,12,0
330,2,0
330,10,0
330,15,0
330,13,0
330,9,0
330,6,0
330,18,0
331,7,0
331,8,0
331,16,0
331,13,0
331,14,0
331,18,0
331,1,0
331,12,0
331,4,0
331,15,0
332,11,0
332,18,0
332,3,0
332,13,0
332,4,0
332,8,0
333,10,0
333,18,0
333,11,0
333,8,0
333,12,0
333,2,0
334,5,0
334,4,0
334,8,0
334,3,0
334,14,0
334,6,0
334,7,0
334,18,0
334,11,0
334,12,0
334,15,0
334,9,0
334,10,0
334,1,0
334,2,0
334,16,0
334,13,0
335,2,0
336,18,0
336,11,0
336,2,0
336,14,0
337,3,0
337,6,0
337,1,0
337,14,0
337,18,0
338,17,0
338,7,0
338,15,0
338,16,0
338,12,0
338,9,0
339,18,0
339,2,0
339,11,0
340,13,0
341,12,0
341,13,0
341,4,0
341,11,0
342,7,0
342,2,0
342,1,0
342,12,0
343,5,0
343,15,0
343,18,0
343,7,0
343,4,0
343,17,0
343,11,0
343,9,0
343,12,0
343,6,0
343,2,0
343,13,0
343,14,0
343,8,0
343,3,0
343,16,0
343,10,0
344,11,0
344,10,0
344,5,0
344,2,0
344,1,0
344,16,0
344,4,0
344,12,0
344,18,0
344,17,0
344,6,0
344,9,0
344,3,0
345,8,0
345,1,0
345,6,0
345,10,0
345,18,0
346,9,0
346,1,0
346,11,0
346,17,0
346,7,0
346,12,0
346,14,0
347,2,0
347,15,0
347,14,0
348,13,0
348,14,0
348,7,0
348,10,0
348,5,0
348,8,0
348,6,0
348,4,0
349,10,0
349,12,0
349,6,0
349,13,0
350,5,0
350,7,0
350,13,0
350,3,0
350,8,0
350,12,0
350,4,0
350,14,0
350,1,0
350,16,0
351,18,0
351,14,0
351,12,0
351,1,0
351,16,0
351,3,0
351,7,0
351,15,0
351,10,0
351,5,0
351,4,0
351,6,0
351,11,0
351,17,0
351,13,0
351,9,0
351,8,0
352,12,0
352,11,0
353,15,0
353,14,0
353,17,0
353,12,0
353,1,0
353,5,0
353,6,0
353,7,0
353,8,0
353,11,0
353,16,0
353,3,0
353,13,0
353,9,0
353,4,0
353,18,0
353,2,0
354,15,0
354,13,0
354,11,0
355,15,0
355,8,0
355,14,0
355,7,0
355,12,0
356,1,0
356,11,0
356,14,0
357,8,0
357,12,0
357,16,0
357,5,0
357,1,0
357,14,0
357,11,0
357,18,0
358,7,0
358,9,0
358,5,0
358,11,0
358,12,0
358,6,0
358,16,0
358,10,0
358,13,0
358,17,0
359,1,0
359,8,0
359,6,0
359,11,0
359,10,0
359,5,0
359,17,0
359,4,0
359,15,0
359,9,0
359,7,0
359,13,0
359,3,0
359,16,0
359,12,0
360,1,0
360,8,0
361,15,0
361,12,0
361,3,0
361,16,0
362,6,0
362,1,0
362,18,0
362,13,0
362,10,0
362,12,0
362,17,0
362,3,0
362,8,0
362,4,0
362,2,0
362,15,0
362,16,0
362,5,0
362,7,0
362,11,0
363,4,0
363,1,0
363,2,0
364,10,0
364,15,0
364,6,0
364,16,0
364,14,0
364,9,0
365,11,0
365,18,0
365,16,0
365,12,0
365,8,0
365,17,0
365,14,0
365,15,0
365,3,0
366,8,0
366,9,0
366,11,0
366,4,0
366,1,0
366,16,0
366,14,0
366,2,0
366,3,0
366,12,0
367,12,0
367,13,0
367,17,0
367,8,0
367,10,0
367,15,0
367,14,0
367,11,0
367,6,0
367,4,0
367,3,0
367,2,0
367,16,0
367,9,0
368,7,0
368,14,0
368,3,0
368,4,0
368,13,0
368,8,0
368,10,0
368,17,0
368,9,0
368,2,0
369,8,0
369,3,0
369,10,0
369,5,0
369,9,0
369,6,0
369,17,0
369,14,0
369,7,0
369,12,0
370,12,0
370,6,0
370,18,0
370,13,0
370,2,0
370,15,0
370,8,0
370,1,0
371,2,0
372,9,0
372,8,0
373,2,0
373,4,0
373,16,0
373,10,0
373,17,0
373,6,0
373,8,0
373,11,0
373,15,0
373,14,0
373,13,0
373,12,0
373,1,0
373,18,0
373,5,0
373,9,0
374,9,0
374,16,0
374,11,0
374,15,0
374,8,0
374,6,0
374,5,0
374,3,0
374,13,0
374,4,0
375,3,0
375,15,0
376,18,0
377,12,0
377,1,0
377,3,0
377,4,0
377,8,0
377,17,0
377,15,0
377,11,0
378,15,0
378,8,0
378,11,0
378,3,0
378,18,0
378,4,0
378,2,0
378,12,0
378,1,0
378,6,0
378,9,0
378,17,0
378,14,0
378,5,0
378,16,0
378,13,0
378,7,0
378,10,0
379,6,0
379,12,0
379,13,0
379,18,0
379,9,0
379,3,0
379,8,0
379,7,0
380,5,0
380,1,0
380,2,0
380,10,0
380,17,0
380,7,0
380,11,0
381,1,0
381,4,0
381,12,0
381,7,0
381,14,0
381,8,0
381,13,0
381,2,0
381,9,0
381,5,0
381,3,0
381,17,0
381,18,0
381,10,0
381,16,0
381,15,0
382,6,0
382,4,0
383,12,0
383,16,0
383,3,0
383,13,0
383,6,0
383,10,0
383,1,0
383,5,0
383,2,0
384,14,0
384,18,0
384,5,0
384,17,0
384,8,0
384,2,0
384,3,0
384,1,0
384,10,0
384,11,0
385,4,0
385,1,0
385,13,0
385,3,0
385,17,0
385,12,0
385,6,0
385,7,0
385,14,0
385,5,0
385,10,0
386,6,0
386,16,0
386,7,0
386,5,0
386,18,0
386,10,0
386,12,0
386,3,0
386,1,0
386,4,0
386,13,0
386,11,0
386,9,0
387,15,0
387,4,0
387,7,0
387,8,0
387,18,0
387,9,0
387,14,0
387,13,0
387,6,0
388,15,0
388,3,0
388,9,0
388,2,0
388,18,0
388,14,0
388,16,0
388,1,0
388,5,0
388,11,0
388,12,0
389,7,0
389,6,0
389,8,0
389,3,0
389,18,0
389,5,0
389,14,0
389,1,0
389,11,0
389,13,0
389,9,0
389,16,0
389,12,0
389,17,0
389,2,0
390,14,0
390,16,0
390,7,0
390,9,0
390,3,0
390,10,0
390,15,0
390,8,0
390,4,0
390,13,0
390,18,0
390,5,0
390,17,0
390,6,0
390,2,0
390,12,0
390,11,0
391,16,0
391,15,0
391,5,0
391,11,0
391,6,0
391,14,0
391,13,0
391,8,0
391,1,0
391,10,0
392,12,0
392,2,0
392,4,0
392,5,0
392,11,0
392,9,0
392,10,0
392,8,0
392,3,0
392,13,0
392,17,0
392,1,0
392,15,0
392,14,0
392,18,0
393,9,0
394,7,0
394,12,0
394,9,0
394,15,0
394,17,0
395,15,0
395,12,0
395,7,0
395,13,0
395,8,0
395,18,0
395,11,0
395,10,0
395,9,0
395,6,0
395,2,0
395,5,0
396,9,0
396,12,0
396,2,0
396,18,0
396,4,0
396,17,0
396,13,0
396,11,0
396,3,0
396,8,0
396,15,0
396,1,0
396,10,0
397,4,0
398,3,0
398,16,0
398,2,0
398,12,0
399,15,0
399,13,0
399,18,0
399,11,0
399,9,0
399,12,0
399,4,0
399,5,0
399,17,0
399,8,0
400,15,0
400,8,0
400,10,0
400,3,0
401,1,0
401,15,0
401,4,0
401,5,0
401,7,0
401,11,0
401,6,0
401,9,0
401,3,0
401,16,0
401,2,0
401,14,0
401,12,0
401,10,0
401,17,0
401,13,0
401,18,0
401,8,0
402,3,0
402,13,0
403,1,0
403,10,0
403,3,0
403,16,0
403,2,0
403,8,0
403,15,0
403,18,0
403,11,0
403,13,0
403,7,0
403,9,0
403,4,0
403,6,0
403,17,0
403,5,0
403,14,0
404,11,0
404,2,0
404,12,0
404,16,0
404,18,0
404,15,0
404,6,0
404,14,0
404,4,0
404,5,0
404,10,0
404,17,0
404,3,0
405,5,0
405,18,0
405,11,0
405,1,0
405,6,0
405,8,0
405,3,0
406,11,0
406,16,0
406,4,0
406,6,0
406,10,0
406,15,0
406,1,0
406,13,0
406,3,0
406,8,0
406,7,0
406,5,0
406,9,0
406,2,0
406,18,0
406,17,0
406,12,0
407,14,0
407,10,0
407,1,0
407,13,0
407,9,0
407,7,0
407,4,0
407,3,0
407,12,0
407,11,0
407,18,0
407,6,0
407,17,0
407,15,0
408,10,0
408,7,0
408,5,0
408,6,0
408,9,0
408,18,0
408,3,0
408,4,0
409,6,0
409,11,0
409,17,0
409,13,0
409,3,0
409,16,0
409,2,0
409,1,0
409,18,0
409,15,0
409,5,0
409,9,0
409,12,0
409,10,0
409,14,0
409,4,0
409,8,0
409,7,0
410,18,0
410,11,0
410,10,0
410,5,0
410,14,0
410,7,0
410,13,0
410,12,0
410,16,0
410,17,0
410,2,0
410,4,0
410,9,0
410,3,0
410,8,0
410,1,0
410,6,0
411,3,0
411,6,0
411,11,0
411,10,0
411,14,0
411,1,0
411,8,0
411,16,0
411,13,0
411,7,0
411,17,0
411,4,0
411,2,0
411,15,0
412,4,0
412,13,0
413,10,0
413,4,0
414,2,0
414,16,0
414,13,0
414,14,0
414,18,0
414,9,0
415,15,0
415,1,0
415,5,0
415,14,0
415,8,0
415,13,0
415,4,0
415,3,0
415,12,0
415,7,0
415,18,0
415,2,0
415,16,0
415,6,0
416,7,0
416,12,0
416,9,0
416,10,0
416,4,0
416,17,0
416,15,0
416,14,0
416,11,0
416,3,0
416,6,0
417,10,0
417,2,0
417,14,0
417,18,0
417,8,0
417,1,0
417,15,0
418,3,0
418,9,0
418,2,0
418,5,0
418,8,0
418,7,0
418,18,0
418,11,0
418,4,0
418,16,0
418,1,0
418,13,0
418,6,0
418,17,0
418,14,0
418,10,0
419,8,0
419,7,0
419,6,0
419,14,0
419,15,0
420,9,0
420,15,0
420,17,0
420,3,0
420,12,0
420,7,0
420,11,0
420,8,0
420,10,0
420,4,0
420,5,0
420,18,0
420,1,0
421,18,0
421,8,0
421,13,0
421,12,0
421,4,0
421,3,0
421,15,0
421,6,0
421,2,0
421,9,0
421,14,0
421,1,0
422,13,0
422,18,0
422,15,0
422,11,0
422,7,0
422,6,0
422,14,0
422,12,0
422,17,0
422,2,0
422,10,0
423,6,0
423,11,0
423,4,0
423,9,0
423,8,0
423,7,0
423,15,0
423,12,0
423,17,0
423,14,0
423,10,0
423,16,0
423,18,0
423,2,0
424,1,0
424,5,0
425,3,0
425,15,0
425,2,0
425,8,0
425,7,0
425,14,0
425,6,0
425,4,0
425,17,0
425,9,0
425,1,0
425,11,0
426,7,0
426,2,0
426,8,0
426,6,0
426,10,0
426,14,0
426,1,0
426,5,0
426,11,0
426,9,0
426,12,0
426,15,0
426,13,0
427,14,0
427,11,0
427,17,0
427,1,0
427,3,0
427,7,0
428,3,0
428,4,0
428,5,0
428,1,0
429,1,0
429,18,0
429,12,0
429,14,0
429,10,0
429,16,0
429,5,0
429,7,0
429,17,0
429,9,0
429,13,0
429,8,0
430,2,0
430,4,0
430,11,0
431,8,0
431,11,0
431,16,0
431,7,0
431,17,0
432,11,0
432,8,0
432,1,0
432,6,0
432,17,0
432,14,0
432,18,0
432,4,0
432,3,0
432,9,0
433,8,0
433,17,0
433,9,0
433,7,0
433,6,0
433,13,0
433,18,0
433,1,0
433,12,0
433,15,0
434,18,0
434,5,0
434,12,0
434,3,0
434,17,0
434,8,0
435,17,0
435,6,0
435,1,0
435,7,0
435,5,0
435,4,0
435,11,0
435,14,0
435,3,0
435,9,0
436,15,0
436,18,0
436,4,0
436,16,0
436,6,0
436,12,0
436,1,0
436,5,0
436,9,0
436,17,0
436,14,0
436,3,0
436,7,0
436,10,0
436,13,0
436,2,0
437,4,0
437,15,0
437,11,0
437,14,0
437,8,0
438,4,0
438,2,0
438,7,0
438,3,0
438,12,0
438,18,0
438,10,0
438,16,0
438,1,0
438,8,0
438,13,0
438,5,0
439,5,0
439,17,0
439,14,0
439,6,0
439,7,0
440,15,0
440,3,0
440,6,0
440,4,0
440,2,0
440,12,0
440,18,0
440,7,0
440,16,0
440,17,0
440,8,0
440,14,0
440,13,0
440,9,0
440,1,0
440,10,0
440,5,0
441,5,0
442,7,0
442,14,0
442,8,0
442,12,0
442,5,0
442,15,0
443,17,0
443,1,0
443,11,0
443,13,0
443,3,0
443,7,0
443,8,0
443,16,0
443,12,0
443,15,0
443,2,0
444,12,0
444,16,0
444,8,0
444,17,0
444,7,0
444,18,0
444,14,0
444,10,0
444,13,0
444,3,0
444,15,0
444,9,0
445,14,0
445,5,0
445,18,0
445,16,0
445,11,0
445,7,0
445,12,0
446,14,0
446,5,0
446,15,0
446,7,0
446,9,0
446,3,0
446,13,0
446,10,0
446,12,0
446,1,0
446,17,0
446,2,0
446,4,0
446,18,0
446,11,0
446,8,0
447,6,0
447,14,0
447,13,0
447,7,0
447,4,0
447,15,0
447,8,0
447,2,0
447,17,0
447,16,0
447,9,0
448,4,0
448,1,0
448,18,0
448,8,0
448,14,0
448,9,0
448,12,0
448,17,0
448,6,0
448,11,0
448,2,0
448,15,0
448,5,0
448,10,0
448,7,0
448,13,0
448,16,0
448,3,0
449,7,0
449,3,0
449,5,0
449,18,0
449,6,0
449,9,0
449,15,0
449,14,0
449,11,0
449,4,0
449,2,0
449,8,0
449,17,0
449,13,0
449,12,0
449,1,0
449,16,0
449,10,0
450,6,0
450,14,0
450,7,0
450,18,0
451,15,0
451,13,0
451,14,0
451,3,0
452,16,0
452,3,0
452,6,0
452,2,0
452,4,0
452,7,0
452,14,0
452,1,0
452,18,0
452,12,0
452,13,0
452,11,0
452,8,0
452,5,0
452,10,0
452,15,0
452,9,0
453,16,0
453,13,0
453,6,0
454,8,0
454,4,0
454,7,0
454,17,0
454,12,0
454,10,0
454,6,0
455,8,0
455,7,0
455,18,0
455,10,0
455,4,0
455,15,0
455,13,0
455,1,0
456,16,0
456,15,0
456,6,0
456,1,0
456,4,0
456,8,0
456,10,0
456,11,0
456,14,0
456,18,0
456,3,0
456,12,0
456,2,0
456,13,0
456,7,0
457,5,0
457,11,0
457,15,0
457,16,0
457,8,0
457,9,0
457,10,0
457,17,0
457,12,0
457,18,0
457,3,0
457,6,0
457,7,0
457,13,0
458,18,0
458,2,0
458,3,0
458,7,0
458,13,0
458,8,0
458,15,0
458,10,0
458,17,0
458,14,0
458,4,0
458,9,0
458,12,0
458,5,0
458,11,0
458,16,0
458,6,0
458,1,0
459,8,0
459,17,0
459,12,0
459,14,0
459,16,0
459,1,0
459,15,0
460,2,0
460,16,0
460,15,0
460,5,0
460,9,0
460,3,0
460,14,0
460,13,0
460,11,0
460,12,0
460,4,0
460,17,0
461,7,0
461,11,0
461,16,0
461,12,0
461,1,0
461,17,0
461,9,0
462,5,0
462,7,0
462,3,0
462,1,0
462,8,0
462,4,0
462,18,0
462,13,0
462,16,0
462,12,0
462,11,0
462,6,0
462,9,0
463,16,0
463,12,0
463,10,0
463,11,0
463,6,0
463,3,0
463,7,0
463,2,0
463,18,0
463,5,0
463,17,0
463,4,0
464,14,0
464,6,0
464,17,0
464,7,0
464,12,0
464,5,0
464,3,0
464,18,0
464,2,0
464,10,0
464,11,0
465,10,0
465,6,0
465,18,0
465,9,0
465,7,0
466,18,0
466,16,0
466,7,0
466,6,0
466,3,0
466,8,0
466,1,0
466,14,0
466,5,0
467,10,0
467,16,0
467,2,0
467,8,0
467,14,0
467,7,0
467,15,0
467,1,0
467,17,0
467,6,0
467,12,0
467,5,0
467,13,0
468,2,0
468,10,0
468,12,0
468,1,0
468,6,0
468,7,0
468,16,0
468,9,0
468,5,0
468,4,0
468,14,0
468,18,0
468,3,0
468,15,0
468,8,0
468,17,0
468,11,0
468,13,0
469,4,0
469,15,0
469,6,0
469,18,0
469,3,0
469,9,0
469,12,0
469,11,0
469,14,0
469,2,0
469,17,0
469,16,0
469,10,0
469,1,0
469,13,0
469,5,0
469,8,0
469,7,0
470,2,0
470,1,0
470,11,0
470,3,0
470,8,0
470,4,0
471,5,0
471,11,0
471,2,0
472,15,0
472,12,0
472,14,0
472,10,0
472,5,0
472,9,0
472,1,0
472,13,0
472,7,0
472,11,0
472,16,0
472,17,0
472,4,0
472,8,0
472,2,0
473,13,0
473,4,0
473,5,0
473,12,0
473,18,0
473,8,0
473,1,0
473,15,0
473,17,0
473,14,0
473,3,0
473,6,0
473,7,0
473,16,0
473,2,0
474,2,0
474,12,0
474,14,0
474,16,0
474,8,0
474,11,0
474,10,0
474,1,0
474,5,0
474,13,0
474,3,0
474,9,0
474,7,0
474,18,0
475,8,0
475,12,0
475,2,0
475,4,0
475,10,0
475,6,0
475,17,0
475,1,0
475,16,0
475,18,0
475,11,0
475,7,0
475,13,0
475,3,0
475,15,0
475,9,0
475,14,0
476,9,0
476,15,0
476,18,0
476,1,0
476,17,0
476,2,0
476,8,0
476,3,0
476,10,0
476,4,0
476,14,0
476,7,0
476,5,0
476,12,0
476,11,0
476,13,0
476,16,0
476,6,0
477,13,0
477,15,0
477,2,0
477,7,0
477,12,0
477,9,0
477,4,0
477,3,0
477,10,0
477,14,0
477,18,0
477,1,0
477,5,0
477,17,0
477,11,0
478,3,0
478,2,0
478,5,0
478,1,0
478,4,0
478,8,0
479,11,0
479,10,0
479,14,0
479,17,0
480,14,0
480,6,0
480,10,0
480,15,0
480,7,0
480,2,0
480,16,0
480,17,0
481,12,0
481,17,0
481,10,0
481,3,0
481,5,0
481,4,0
481,15,0
481,6,0
481,13,0
481,16,0
481,8,0
481,7,0
481,2,0
481,11,0
481,14,0
481,18,0
481,1,0
482,9,0
482,4,0
482,17,0
483,2,0
483,15,0
483,4,0
483,6,0
483,8,0
483,16,0
483,9,0
483,13,0
483,10,0
483,18,0
484,17,0
484,9,0
485,18,0
485,5,0
485,6,0
485,9,0
485,7,0
485,10,0
485,11,0
485,1,0
485,17,0
485,16,0
485,4,0
485,8,0
485,13,0
485,14,0
485,2,0
485,12,0
485,3,0
485,15,0
486,5,0
486,2,0
486,15,0
487,12,0
487,13,0
487,3,0
487,4,0
487,14,0
487,17,0
487,1,0
487,2,0
488,12,0
488,6,0
488,13,0
488,18,0
488,3,0
488,10,0
488,4,0
488,14,0
488,1,0
488,11,0
488,15,0
488,16,0
488,2,0
488,17,0
488,5,0
488,7,0
488,9,0
489,13,0
489,10,0
489,6,0
489,4,0
489,1,0
489,15,0
489,2,0
489,16,0
489,3,0
489,18,0
489,5,0
489,14,0
489,8,0
489,12,0
489,7,0
489,11,0
489,9,0
490,18,0
490,13,0
490,16,0
490,15,0
490,11,0
490,10,0
490,3,0
490,7,0
490,17,0
490,8,0
490,14,0
490,6,0
490,12,0
490,9,0
490,1,0
491,1,0
491,4,0
491,14,0
491,13,0
492,5,0
492,16,0
493,5,0
493,14,0
493,8,0
493,11,0
493,10,0
493,12,0
493,16,0
493,2,0
493,7,0
494,17,0
494,16,0
494,5,0
494,9,0
494,18,0
495,13,0
495,17,0
495,10,0
495,12,0
495,4,0
495,15,0
495,16,0
495,11,0
495,7,0
495,6,0
496,10,0
496,3,0
496,8,0
496,18,0
497,3,0
498,2,0
498,5,0
498,15,0
498,13,0
498,9,0
498,1,0
498,18,0
498,17,0
499,16,0
499,13,0
