student_ID,course_ID,semester_ID
253,13,0
254,14,0
254,5,0
254,6,0
254,3,0
254,17,0
254,4,0
254,1,0
254,10,0
254,16,0
254,12,0
254,15,0
254,2,0
254,9,0
254,8,0
254,13,0
254,7,0
255,9,0
255,13,0
255,18,0
255,6,0
255,5,0
255,4,0
255,11,0
255,14,0
255,1,0
255,12,0
256,4,0
256,11,0
256,3,0
256,15,0
256,14,0
256,18,0
256,13,0
256,9,0
256,8,0
257,18,0
257,9,0
257,12,0
257,5,0
257,3,0
257,1,0
257,7,0
257,11,0
257,2,0
257,4,0
257,15,0
258,15,0
258,13,0
258,18,0
258,11,0
258,14,0
258,12,0
258,9,0
258,8,0
258,2,0
258,5,0
259,17,0
259,15,0
259,18,0
259,8,0
259,11,0
259,6,0
259,2,0
259,3,0
259,13,0
259,9,0
259,10,0
259,12,0
260,7,0
260,17,0
260,2,0
260,9,0
260,5,0
260,12,0
260,16,0
261,7,0
261,1,0
261,15,0
261,3,0
261,13,0
262,17,0
262,10,0
262,9,0
262,4,0
262,6,0
262,18,0
262,13,0
262,16,0
263,6,0
263,2,0
263,15,0
263,16,0
263,5,0
263,7,0
264,16,0
264,5,0
264,14,0
264,1,0
264,18,0
264,13,0
264,8,0
264,4,0
264,9,0
264,17,0
264,3,0
264,11,0
264,15,0
264,6,0
264,12,0
264,7,0
264,2,0
265,3,0
265,2,0
265,10,0
265,13,0
265,9,0
265,17,0
265,7,0
265,1,0
265,4,0
266,16,0
266,13,0
266,4,0
266,17,0
266,15,0
266,8,0
266,12,0
266,5,0
266,14,0
267,2,0
267,16,0
267,13,0
267,18,0
267,10,0
267,15,0
267,7,0
267,17,0
267,6,0
267,9,0
267,1,0
267,8,0
267,5,0
267,11,0
267,12,0
268,8,0
268,18,0
268,10,0
269,16,0
269,18,0
269,9,0
269,4,0
269,12,0
269,17,0
269,7,0
269,11,0
269,10,0
269,14,0
269,1,0
269,6,0
270,11,0
270,7,0
270,13,0
270,15,0
270,4,0
270,3,0
270,9,0
271,13,0
271,4,0
271,11,0
271,2,0
271,7,0
271,18,0
271,3,0
271,8,0
271,6,0
271,16,0
271,14,0
271,17,0
271,9,0
271,10,0
272,17,0
272,16,0
272,7,0
272,18,0
272,9,0
272,5,0
272,15,0
272,13,0
273,2,0
273,4,0
273,11,0
273,1,0
273,18,0
273,15,0
273,13,0
273,16,0
274,9,0
274,17,0
274,1,0
274,12,0
274,11,0
274,18,0
274,7,0
274,3,0
274,13,0
274,10,0
274,6,0
274,2,0
274,5,0
274,8,0
275,15,0
275,11,0
275,1,0
275,3,0
275,6,0
276,4,0
276,16,0
276,12,0
276,13,0
276,5,0
276,15,0
276,1,0
276,2,0
277,3,0
277,7,0
277,16,0
277,9,0
277,18,0
277,1,0
278,12,0
278,8,0
278,4,0
278,5,0
279,8,0
279,12,0
279,1,0
279,4,0
279,18,0
279,6,0
279,16,0
279,14,0
279,17,0
279,15,0
279,5,0
280,18,0
280,7,0
281,6,0
281,8,0
281,3,0
281,18,0
281,17,0
282,7,0
282,2,0
282,3,0
282,5,0
282,12,0
282,10,0
282,15,0
282,9,0
282,1,0
282,8,0
282,14,0
282,11,0
282,13,0
282,4,0
283,4,0
283,7,0
283,13,0
283,8,0
283,5,0
283,3,0
283,14,0
283,17,0
283,10,0
283,6,0
283,11,0
283,9,0
283,1,0
283,16,0
283,2,0
283,18,0
283,12,0
283,15,0
284,1,0
284,16,0
284,7,0
284,15,0
284,6,0
284,12,0
284,17,0
284,18,0
284,2,0
284,8,0
284,11,0
284,5,0
284,9,0
285,6,0
285,8,0
286,3,0
287,9,0
287,3,0
287,17,0
287,2,0
287,14,0
287,15,0
287,7,0
287,16,0
287,10,0
287,12,0
287,13,0
287,4,0
287,5,0
288,14,0
288,12,0
288,11,0
288,7,0
288,16,0
288,9,0
288,4,0
288,13,0
288,5,0
288,2,0
288,18,0
288,6,0
288,8,0
288,3,0
289,18,0
289,10,0
289,1,0
289,3,0
289,16,0
289,13,0
289,2,0
289,8,0
289,17,0
289,4,0
289,12,0
289,11,0
289,7,0
289,15,0
289,14,0
289,5,0
290,15,0
290,13,0
290,17,0
290,10,0
290,14,0
290,12,0
290,1,0
290,11,0
290,2,0
290,5,0
290,4,0
290,3,0
290,7,0
290,6,0
291,14,0
291,1,0
291,18,0
291,2,0
291,13,0
291,6,0
292,10,0
292,13,0
292,14,0
292,9,0
292,6,0
292,18,0
292,12,0
292,3,0
292,4,0
292,16,0
292,5,0
292,1,0
292,17,0
292,15,0
292,2,0
292,11,0
293,15,0
293,17,0
293,8,0
293,10,0
293,12,0
293,6,0
293,2,0
293,7,0
293,18,0
293,16,0
293,5,0
293,1,0
293,9,0
294,4,0
294,17,0
294,13,0
294,14,0
295,11,0
295,5,0
295,6,0
295,1,0
295,18,0
295,14,0
295,7,0
295,16,0
295,3,0
295,12,0
296,9,0
296,18,0
296,1,0
296,11,0
296,14,0
296,7,0
296,2,0
296,6,0
296,17,0
296,3,0
296,8,0
296,4,0
296,10,0
296,13,0
296,15,0
296,12,0
296,16,0
297,17,0
297,6,0
297,7,0
298,15,0
298,9,0
298,17,0
298,18,0
298,5,0
298,10,0
298,6,0
298,7,0
298,14,0
298,3,0
298,1,0
298,16,0
298,13,0
298,12,0
298,4,0
298,8,0
298,11,0
298,2,0
299,14,0
299,15,0
299,3,0
299,4,0
299,16,0
299,10,0
299,8,0
299,11,0
299,7,0
299,17,0
299,1,0
300,4,0
300,10,0
300,1,0
300,7,0
300,3,0
300,12,0
300,14,0
300,17,0
301,12,0
301,10,0
301,8,0
301,5,0
301,3,0
301,11,0
301,18,0
301,7,0
301,4,0
301,15,0
301,6,0
301,13,0
301,16,0
301,2,0
301,1,0
302,6,0
302,4,0
302,16,0
302,11,0
302,3,0
302,17,0
302,9,0
302,2,0
302,5,0
302,8,0
302,18,0
302,15,0
302,1,0
302,10,0
302,7,0
303,9,0
303,14,0
303,4,0
303,16,0
303,7,0
303,13,0
303,3,0
303,6,0
303,17,0
303,18,0
303,12,0
303,2,0
303,10,0
303,8,0
303,1,0
304,1,0
304,13,0
304,15,0
304,12,0
304,8,0
304,7,0
304,3,0
304,10,0
304,14,0
304,16,0
304,9,0
304,2,0
304,4,0
304,17,0
304,6,0
305,10,0
305,1,0
305,5,0
305,18,0
305,2,0
305,17,0
306,4,0
306,3,0
306,13,0
306,12,0
306,11,0
306,14,0
306,10,0
306,18,0
307,4,0
307,17,0
307,2,0
308,16,0
308,11,0
308,14,0
308,7,0
308,10,0
308,17,0
308,18,0
308,9,0
308,3,0
308,13,0
308,5,0
308,2,0
308,12,0
308,15,0
308,1,0
308,4,0
309,18,0
309,1,0
309,2,0
309,14,0
309,7,0
309,17,0
309,8,0
309,10,0
309,11,0
309,16,0
310,3,0
310,2,0
310,18,0
311,9,0
311,15,0
311,2,0
311,1,0
312,3,0
312,10,0
312,12,0
312,9,0
312,8,0
312,18,0
312,5,0
312,7,0
312,17,0
312,15,0
312,4,0
313,10,0
313,11,0
314,7,0
314,17,0
314,6,0
314,14,0
314,15,0
314,11,0
314,3,0
314,12,0
314,5,0
314,9,0
314,4,0
314,13,0
314,8,0
314,16,0
314,10,0
315,10,0
315,18,0
315,9,0
315,3,0
315,11,0
315,7,0
315,8,0
315,6,0
315,12,0
315,4,0
315,15,0
315,13,0
315,14,0
315,2,0
316,4,0
316,13,0
316,2,0
316,5,0
316,1,0
316,8,0
316,16,0
316,7,0
316,12,0
316,17,0
316,18,0
316,10,0
316,6,0
316,15,0
316,11,0
317,16,0
317,3,0
317,7,0
317,14,0
317,6,0
317,10,0
317,13,0
317,11,0
317,17,0
317,9,0
318,2,0
318,10,0
318,14,0
318,18,0
318,5,0
318,16,0
318,6,0
318,8,0
318,11,0
318,12,0
318,17,0
318,3,0
318,7,0
318,13,0
318,1,0
318,4,0
318,15,0
318,9,0
319,15,0
319,3,0
319,17,0
319,7,0
319,5,0
319,1,0
319,13,0
319,9,0
319,6,0
319,2,0
319,18,0
319,11,0
319,8,0
320,17,0
320,15,0
320,13,0
320,16,0
320,10,0
320,11,0
320,5,0
320,3,0
320,7,0
320,1,0
320,2,0
321,14,0
321,15,0
321,3,0
322,13,0
322,3,0
322,15,0
322,6,0
323,17,0
323,7,0
323,12,0
323,10,0
323,11,0
323,3,0
323,2,0
323,13,0
323,5,0
323,18,0
323,16,0
324,9,0
324,6,0
324,17,0
324,12,0
324,11,0
325,18,0
326,11,0
326,4,0
326,13,0
326,16,0
326,15,0
326,1,0
326,9,0
326,8,0
326,6,0
326,2,0
326,18,0
326,3,0
326,7,0
326,5,0
326,14,0
327,6,0
327,9,0
327,4,0
327,14,0
327,18,0
327,5,0
327,11,0
328,2,0
328,9,0
329,14,0
329,11,0
329,1,0
329,15,0
329,8,0
329,6,0
330,4,0
330,14,0
330,10,0
330,12,0
330,3,0
330,15,0
330,17,0
330,18,0
330,11,0
330,8,0
330,13,0
330,16,0
330,6,0
330,2,0
330,5,0
330,9,0
331,3,0
331,6,0
331,2,0
331,9,0
331,14,0
331,4,0
331,10,0
331,17,0
331,12,0
331,15,0
331,13,0
331,16,0
332,12,0
332,16,0
332,7,0
333,18,0
333,14,0
333,6,0
333,15,0
333,16,0
333,2,0
333,8,0
333,17,0
333,7,0
333,12,0
333,10,0
333,3,0
333,9,0
333,4,0
333,11,0
333,5,0
334,17,0
334,7,0
334,16,0
334,11,0
334,15,0
334,2,0
334,12,0
334,6,0
334,14,0
334,4,0
334,8,0
335,16,0
335,15,0
335,7,0
335,13,0
335,9,0
335,6,0
335,5,0
335,14,0
336,4,0
336,14,0
336,13,0
336,7,0
336,10,0
336,2,0
336,17,0
336,5,0
336,16,0
337,6,0
337,13,0
337,2,0
337,8,0
338,7,0
338,12,0
338,3,0
338,16,0
338,1,0
338,6,0
338,13,0
338,2,0
339,5,0
340,12,0
340,18,0
340,8,0
340,4,0
341,1,0
341,14,0
341,15,0
341,16,0
341,3,0
341,2,0
341,10,0
341,11,0
341,9,0
341,8,0
341,5,0
341,18,0
341,17,0
341,13,0
341,12,0
341,6,0
341,7,0
341,4,0
342,13,0
342,17,0
342,6,0
342,11,0
342,2,0
342,18,0
342,15,0
342,7,0
343,5,0
343,16,0
343,1,0
343,10,0
343,4,0
343,3,0
343,8,0
343,2,0
343,7,0
343,17,0
343,12,0
343,15,0
343,6,0
343,11,0
343,14,0
344,11,0
344,5,0
344,10,0
344,6,0
344,4,0
345,3,0
346,14,0
346,12,0
346,5,0
346,18,0
346,8,0
346,1,0
346,13,0
346,3,0
347,18,0
347,1,0
347,15,0
347,6,0
347,7,0
347,8,0
347,11,0
347,14,0
347,4,0
347,10,0
347,2,0
347,3,0
347,17,0
347,5,0
347,12,0
348,1,0
348,12,0
348,15,0
348,5,0
348,17,0
348,3,0
348,11,0
349,2,0
349,11,0
349,17,0
349,12,0
349,13,0
349,9,0
349,6,0
349,1,0
349,7,0
349,14,0
349,3,0
349,15,0
350,6,0
351,14,0
351,12,0
352,1,0
352,6,0
352,18,0
352,12,0
352,16,0
352,17,0
352,4,0
352,15,0
352,11,0
352,5,0
352,7,0
352,2,0
352,8,0
352,3,0
352,14,0
352,10,0
353,14,0
353,7,0
353,12,0
354,1,0
354,4,0
354,2,0
354,17,0
354,9,0
354,14,0
354,10,0
354,12,0
354,13,0
354,7,0
355,16,0
355,9,0
355,13,0
355,18,0
355,1,0
356,7,0
356,13,0
356,2,0
356,1,0
356,8,0
356,6,0
356,10,0
356,15,0
356,16,0
356,9,0
356,12,0
356,4,0
356,18,0
356,17,0
356,14,0
356,11,0
357,3,0
357,8,0
357,17,0
357,5,0
357,9,0
357,18,0
357,10,0
357,15,0
357,16,0
357,1,0
357,4,0
357,13,0
357,6,0
357,14,0
357,7,0
357,2,0
357,11,0
358,16,0
358,17,0
358,7,0
358,6,0
358,10,0
358,8,0
358,12,0
358,13,0
358,15,0
358,9,0
359,14,0
359,13,0
359,1,0
359,7,0
359,2,0
359,6,0
359,16,0
359,3,0
359,4,0
359,11,0
360,3,0
360,11,0
360,15,0
360,6,0
360,4,0
360,18,0
360,10,0
360,9,0
360,14,0
361,15,0
361,11,0
361,2,0
361,1,0
361,16,0
361,10,0
361,17,0
361,14,0
361,5,0
361,12,0
362,8,0
362,12,0
362,16,0
362,2,0
362,15,0
362,9,0
362,4,0
362,13,0
363,10,0
363,8,0
363,12,0
363,14,0
363,6,0
363,3,0
363,1,0
363,9,0
363,15,0
363,7,0
363,4,0
363,17,0
364,1,0
364,5,0
364,13,0
364,8,0
364,9,0
364,16,0
364,17,0
364,15,0
364,6,0
364,10,0
364,11,0
364,2,0
365,14,0
365,4,0
365,11,0
365,9,0
365,7,0
365,17,0
365,6,0
365,16,0
365,3,0
365,13,0
365,12,0
365,10,0
365,2,0
366,6,0
366,7,0
366,10,0
366,13,0
366,8,0
366,17,0
366,1,0
366,15,0
366,14,0
366,11,0
367,12,0
367,1,0
367,11,0
368,3,0
368,16,0
368,15,0
368,18,0
368,2,0
368,1,0
368,14,0
368,13,0
368,12,0
368,6,0
368,11,0
368,10,0
368,4,0
368,7,0
368,8,0
368,5,0
368,9,0
369,3,0
369,16,0
369,1,0
369,11,0
369,9,0
369,10,0
369,8,0
369,13,0
369,15,0
369,5,0
370,12,0
370,18,0
370,8,0
370,10,0
370,6,0
370,15,0
370,1,0
370,11,0
370,13,0
370,17,0
370,5,0
370,4,0
371,1,0
371,5,0
371,15,0
371,2,0
372,18,0
372,8,0
372,5,0
372,10,0
372,12,0
372,14,0
372,7,0
372,3,0
373,13,0
373,2,0
373,17,0
373,16,0
373,15,0
373,4,0
373,1,0
373,10,0
373,7,0
373,14,0
373,11,0
373,3,0
373,12,0
374,10,0
374,9,0
374,2,0
374,7,0
374,13,0
374,6,0
375,2,0
376,16,0
376,11,0
376,6,0
376,5,0
376,4,0
376,2,0
376,12,0
376,10,0
376,7,0
376,1,0
376,17,0
376,13,0
376,8,0
377,4,0
377,8,0
377,11,0
377,9,0
377,6,0
378,18,0
378,10,0
378,5,0
378,17,0
378,9,0
378,16,0
378,12,0
378,3,0
378,2,0
378,15,0
379,3,0
379,4,0
379,9,0
379,14,0
379,8,0
379,16,0
379,1,0
379,18,0
380,8,0
380,11,0
380,6,0
381,16,0
381,2,0
381,14,0
381,17,0
381,3,0
381,13,0
381,6,0
381,8,0
381,4,0
381,5,0
381,1,0
381,12,0
381,7,0
381,18,0
381,15,0
381,11,0
381,9,0
381,10,0
382,15,0
382,14,0
383,4,0
383,14,0
383,16,0
383,9,0
383,17,0
383,1,0
383,3,0
383,12,0
383,2,0
383,5,0
383,11,0
383,7,0
383,13,0
384,8,0
384,9,0
384,7,0
384,18,0
384,10,0
384,15,0
385,15,0
385,1,0
385,7,0
385,11,0
385,12,0
385,14,0
385,6,0
385,5,0
385,8,0
385,2,0
385,18,0
385,16,0
385,10,0
385,4,0
386,10,0
386,15,0
386,14,0
386,4,0
386,7,0
386,13,0
386,5,0
386,18,0
386,1,0
386,8,0
386,12,0
386,17,0
386,16,0
386,6,0
386,2,0
387,1,0
387,8,0
387,9,0
387,14,0
387,18,0
387,17,0
387,10,0
387,5,0
387,4,0
387,16,0
387,6,0
387,12,0
388,10,0
388,3,0
388,13,0
388,5,0
388,4,0
388,15,0
388,1,0
388,9,0
388,8,0
388,17,0
388,6,0
388,7,0
388,12,0
388,16,0
388,2,0
388,18,0
388,11,0
388,14,0
389,9,0
389,13,0
389,12,0
389,5,0
389,18,0
389,14,0
389,1,0
389,16,0
389,8,0
389,7,0
389,17,0
389,10,0
389,11,0
389,2,0
389,4,0
390,17,0
390,10,0
390,3,0
390,2,0
390,12,0
390,13,0
390,18,0
390,1,0
390,5,0
390,9,0
390,14,0
390,16,0
390,6,0
391,2,0
391,16,0
391,9,0
391,11,0
391,15,0
391,8,0
391,6,0
391,4,0
391,13,0
391,14,0
391,5,0
391,12,0
391,10,0
391,17,0
391,3,0
391,18,0
392,9,0
392,3,0
392,8,0
392,13,0
392,12,0
393,9,0
393,16,0
393,12,0
393,3,0
393,10,0
393,18,0
393,6,0
393,11,0
393,4,0
393,14,0
394,9,0
394,10,0
394,3,0
394,7,0
394,2,0
394,16,0
394,17,0
394,13,0
394,1,0
394,5,0
394,15,0
395,12,0
395,15,0
395,8,0
395,17,0
395,9,0
395,11,0
395,5,0
395,10,0
395,3,0
395,2,0
395,6,0
395,14,0
395,7,0
395,18,0
395,13,0
396,12,0
396,7,0
397,3,0
397,2,0
397,14,0
397,10,0
397,9,0
398,2,0
398,9,0
398,1,0
398,13,0
398,3,0
398,14,0
398,8,0
398,18,0
398,6,0
398,10,0
398,4,0
398,5,0
398,7,0
398,15,0
398,11,0
398,12,0
399,15,0
400,12,0
401,11,0
401,12,0
401,16,0
401,4,0
401,3,0
401,15,0
401,13,0
401,10,0
402,4,0
402,6,0
402,12,0
402,8,0
402,10,0
402,14,0
402,3,0
402,11,0
402,2,0
402,5,0
402,18,0
402,17,0
403,7,0
403,13,0
404,8,0
404,2,0
404,14,0
404,6,0
404,13,0
404,3,0
404,9,0
404,10,0
404,11,0
404,12,0
404,7,0
404,1,0
405,4,0
405,18,0
405,6,0
405,7,0
405,14,0
405,5,0
405,15,0
405,8,0
405,3,0
405,2,0
405,13,0
406,7,0
406,18,0
406,3,0
406,4,0
407,16,0
407,6,0
407,11,0
407,13,0
407,5,0
407,12,0
407,4,0
407,7,0
407,2,0
407,15,0
407,9,0
408,11,0
408,4,0
408,13,0
408,6,0
408,16,0
408,18,0
408,5,0
408,10,0
408,9,0
408,3,0
409,4,0
409,2,0
409,13,0
409,1,0
409,3,0
409,12,0
409,5,0
409,16,0
409,7,0
409,8,0
409,17,0
409,14,0
409,11,0
409,18,0
409,6,0
409,9,0
409,10,0
409,15,0
410,9,0
411,8,0
411,1,0
411,15,0
411,9,0
411,7,0
411,6,0
411,2,0
412,16,0
412,5,0
412,1,0
412,18,0
412,15,0
412,10,0
412,2,0
412,9,0
412,14,0
412,4,0
412,17,0
412,13,0
413,4,0
413,14,0
413,7,0
413,5,0
413,15,0
413,18,0
413,2,0
413,17,0
413,16,0
413,13,0
413,10,0
413,3,0
413,11,0
413,6,0
413,12,0
413,1,0
413,9,0
413,8,0
414,6,0
414,8,0
414,7,0
414,11,0
415,7,0
415,15,0
415,11,0
415,18,0
415,13,0
415,10,0
415,3,0
415,8,0
415,1,0
415,2,0
415,9,0
415,4,0
415,16,0
415,5,0
416,18,0
416,6,0
416,8,0
416,14,0
416,7,0
416,2,0
416,10,0
416,11,0
416,9,0
416,13,0
416,5,0
416,16,0
416,1,0
416,12,0
416,3,0
416,15,0
416,4,0
417,12,0
417,4,0
417,18,0
417,13,0
417,17,0
417,3,0
417,15,0
417,11,0
417,8,0
417,16,0
417,5,0
417,7,0
417,6,0
418,3,0
418,11,0
418,8,0
418,5,0
418,17,0
418,14,0
418,2,0
418,6,0
418,4,0
418,13,0
418,12,0
418,7,0
419,11,0
419,8,0
419,16,0
419,5,0
419,14,0
419,2,0
419,12,0
419,9,0
419,10,0
419,6,0
420,10,0
420,14,0
420,5,0
420,6,0
420,7,0
420,9,0
420,11,0
420,18,0
421,12,0
421,9,0
421,2,0
421,7,0
421,3,0
421,13,0
422,7,0
422,10,0
422,17,0
422,13,0
422,16,0
423,18,0
423,10,0
423,6,0
423,2,0
423,4,0
423,7,0
423,11,0
424,8,0
424,1,0
424,3,0
424,5,0
424,7,0
424,17,0
424,4,0
424,16,0
424,18,0
424,11,0
424,14,0
425,7,0
425,9,0
425,17,0
425,3,0
425,2,0
425,14,0
425,4,0
425,10,0
425,6,0
425,5,0
426,1,0
426,3,0
426,6,0
426,18,0
426,10,0
426,7,0
426,14,0
426,15,0
427,14,0
427,3,0
427,12,0
427,8,0
427,2,0
427,15,0
427,4,0
427,13,0
427,18,0
428,5,0
428,4,0
428,13,0
428,11,0
428,15,0
428,2,0
428,8,0
428,16,0
428,17,0
428,14,0
428,12,0
428,18,0
428,7,0
428,6,0
428,10,0
428,3,0
428,1,0
428,9,0
429,6,0
429,9,0
429,17,0
429,1,0
429,12,0
429,11,0
429,5,0
429,13,0
429,2,0
429,14,0
429,8,0
429,16,0
429,4,0
429,18,0
429,10,0
429,3,0
429,15,0
429,7,0
430,4,0
430,10,0
430,17,0
430,14,0
430,9,0
430,5,0
430,18,0
430,16,0
430,13,0
430,7,0
430,15,0
430,8,0
431,12,0
431,13,0
431,7,0
431,15,0
431,14,0
431,4,0
431,5,0
432,15,0
432,11,0
432,7,0
432,12,0
432,5,0
432,17,0
432,9,0
432,18,0
432,1,0
432,10,0
432,2,0
432,13,0
432,6,0
433,4,0
433,16,0
433,8,0
433,17,0
433,13,0
433,3,0
433,18,0
433,9,0
433,2,0
433,7,0
434,10,0
434,6,0
434,12,0
434,7,0
434,2,0
434,11,0
434,9,0
435,13,0
436,8,0
436,3,0
436,16,0
436,4,0
436,1,0
436,15,0
436,11,0
436,13,0
437,15,0
437,9,0
437,6,0
437,2,0
437,4,0
437,7,0
437,8,0
437,14,0
437,17,0
437,16,0
437,10,0
438,12,0
438,7,0
438,2,0
438,13,0
438,3,0
438,17,0
438,1,0
439,13,0
440,16,0
440,6,0
440,3,0
440,18,0
440,11,0
440,5,0
440,10,0
440,17,0
440,1,0
440,12,0
440,2,0
440,9,0
440,7,0
441,9,0
441,12,0
441,18,0
441,10,0
441,13,0
441,3,0
441,4,0
441,8,0
441,1,0
441,2,0
441,16,0
442,18,0
442,16,0
442,17,0
442,1,0
442,9,0
442,2,0
443,17,0
443,18,0
444,8,0
444,14,0
444,16,0
444,12,0
444,6,0
444,1,0
444,9,0
444,7,0
444,17,0
444,3,0
444,15,0
444,4,0
445,1,0
445,10,0
445,6,0
445,9,0
445,13,0
445,8,0
445,3,0
445,14,0
445,17,0
445,15,0
445,11,0
445,5,0
446,12,0
446,18,0
447,3,0
447,12,0
447,5,0
447,14,0
447,16,0
447,9,0
447,13,0
447,8,0
447,11,0
447,1,0
447,2,0
447,18,0
447,7,0
448,11,0
448,10,0
448,8,0
448,7,0
448,15,0
448,12,0
448,1,0
448,9,0
448,4,0
448,16,0
448,13,0
449,16,0
449,4,0
449,12,0
449,7,0
449,17,0
449,11,0
449,8,0
449,1,0
449,6,0
449,18,0
450,9,0
450,17,0
450,15,0
450,10,0
450,8,0
450,12,0
450,4,0
450,1,0
450,16,0
450,5,0
450,18,0
450,14,0
450,7,0
450,3,0
450,11,0
451,6,0
451,17,0
451,10,0
451,18,0
452,15,0
452,8,0
452,11,0
452,3,0
452,12,0
452,13,0
452,2,0
452,4,0
453,16,0
454,3,0
455,6,0
455,17,0
455,13,0
455,4,0
455,1,0
455,5,0
455,14,0
456,6,0
456,16,0
456,12,0
456,18,0
456,8,0
456,9,0
456,7,0
456,10,0
456,2,0
456,17,0
456,3,0
457,6,0
457,4,0
457,15,0
458,9,0
458,10,0
458,18,0
458,14,0
458,11,0
458,4,0
458,17,0
458,16,0
458,1,0
458,12,0
458,6,0
458,8,0
458,13,0
458,3,0
458,5,0
458,2,0
458,7,0
459,4,0
459,8,0
459,13,0
460,3,0
460,1,0
460,7,0
460,10,0
460,12,0
460,6,0
460,14,0
460,9,0
460,8,0
460,4,0
460,11,0
460,16,0
460,15,0
460,2,0
460,5,0
460,18,0
460,13,0
460,17,0
461,5,0
461,11,0
461,17,0
461,14,0
461,2,0
461,8,0
461,13,0
461,3,0
461,10,0
461,15,0
461,18,0
461,16,0
462,5,0
462,10,0
462,6,0
462,14,0
462,2,0
462,11,0
462,1,0
462,9,0
462,17,0
462,15,0
462,7,0
462,8,0
462,3,0
462,4,0
462,12,0
462,16,0
462,18,0
463,13,0
463,7,0
463,6,0
463,14,0
463,16,0
463,8,0
463,1,0
463,17,0
463,3,0
463,5,0
463,15,0
463,4,0
463,9,0
464,15,0
465,9,0
465,2,0
465,16,0
465,11,0
465,7,0
465,15,0
465,8,0
465,3,0
465,1,0
465,13,0
465,17,0
466,4,0
466,9,0
466,14,0
466,12,0
466,6,0
466,15,0
466,8,0
466,5,0
466,2,0
466,3,0
466,13,0
466,16,0
466,10,0
466,7,0
466,11,0
466,18,0
466,1,0
466,17,0
467,6,0
467,5,0
467,17,0
467,16,0
467,10,0
468,5,0
468,4,0
468,16,0
468,10,0
468,2,0
468,14,0
469,12,0
469,13,0
469,2,0
469,5,0
469,7,0
469,9,0
469,14,0
469,8,0
470,11,0
470,18,0
470,9,0
470,4,0
471,17,0
471,15,0
471,13,0
471,12,0
472,15,0
472,14,0
472,4,0
472,13,0
472,1,0
472,6,0
472,12,0
472,5,0
472,17,0
472,3,0
473,13,0
473,17,0
473,9,0
473,15,0
473,6,0
473,4,0
473,2,0
473,18,0
473,11,0
474,5,0
474,11,0
474,7,0
474,17,0
474,6,0
474,4,0
474,3,0
474,14,0
474,10,0
474,12,0
474,13,0
474,9,0
474,1,0
474,2,0
474,8,0
474,15,0
474,16,0
474,18,0
475,13,0
475,17,0
476,6,0
476,15,0
476,11,0
476,5,0
476,3,0
476,18,0
476,14,0
476,12,0
476,7,0
476,13,0
476,8,0
476,4,0
476,1,0
476,9,0
476,10,0
476,2,0
477,7,0
477,4,0
477,16,0
477,8,0
477,5,0
477,2,0
477,6,0
477,10,0
477,9,0
477,3,0
477,18,0
477,1,0
477,12,0
477,11,0
477,15,0
477,14,0
477,13,0
478,17,0
478,6,0
478,8,0
478,9,0
479,11,0
479,3,0
479,14,0
479,1,0
479,9,0
479,5,0
479,4,0
479,18,0
479,10,0
479,15,0
479,7,0
479,8,0
479,17,0
479,2,0
479,16,0
480,7,0
480,8,0
480,11,0
480,10,0
480,1,0
481,14,0
481,13,0
481,9,0
481,1,0
481,16,0
481,18,0
481,15,0
481,4,0
481,12,0
481,3,0
481,2,0
481,11,0
481,17,0
481,6,0
482,11,0
482,3,0
482,12,0
482,2,0
482,8,0
482,7,0
483,9,0
483,10,0
483,18,0
483,6,0
483,17,0
483,3,0
483,5,0
483,2,0
483,7,0
483,1,0
483,13,0
483,12,0
483,14,0
483,11,0
483,15,0
483,16,0
483,4,0
483,8,0
484,3,0
485,11,0
486,9,0
486,3,0
486,12,0
487,15,0
487,1,0
487,6,0
488,3,0
488,2,0
488,16,0
488,5,0
488,4,0
488,18,0
488,12,0
488,15,0
488,7,0
488,10,0
488,17,0
488,1,0
488,6,0
488,8,0
488,13,0
489,8,0
489,18,0
489,11,0
489,14,0
489,17,0
489,1,0
489,13,0
489,3,0
489,4,0
489,10,0
489,2,0
489,12,0
489,9,0
489,16,0
490,6,0
491,1,0
491,4,0
491,8,0
491,3,0
491,6,0
491,7,0
491,14,0
491,12,0
491,11,0
491,13,0
491,9,0
491,16,0
491,17,0
491,15,0
491,5,0
492,6,0
492,18,0
492,1,0
492,4,0
492,13,0
492,3,0
492,5,0
493,12,0
493,11,0
493,1,0
493,17,0
493,14,0
493,6,0
493,8,0
493,10,0
493,9,0
493,18,0
493,4,0
493,7,0
493,13,0
493,2,0
493,5,0
494,2,0
494,16,0
494,3,0
494,4,0
494,12,0
494,10,0
494,6,0
494,15,0
494,7,0
495,13,0
495,18,0
495,15,0
495,1,0
495,9,0
495,17,0
495,14,0
495,16,0
495,12,0
495,10,0
495,6,0
495,7,0
496,17,0
496,3,0
496,8,0
496,6,0
496,14,0
496,2,0
496,15,0
496,9,0
496,4,0
496,12,0
496,16,0
496,10,0
496,18,0
496,11,0
497,12,0
497,4,0
498,17,0
498,11,0
498,5,0
498,10,0
498,1,0
498,2,0
498,18,0
498,13,0
498,9,0
498,12,0
498,8,0
498,6,0
498,4,0
498,15,0
498,7,0
498,14,0
498,3,0
499,13,0
499,18,0
499,10,0
499,4,0
499,11,0
499,15,0
500,1,0
500,8,0
500,18,0
500,3,0
500,6,0
500,9,0
500,10,0
