student_ID,course_ID,semester_ID
246,14,0
246,3,0
246,9,0
247,13,0
247,2,0
247,7,0
247,9,0
247,12,0
247,3,0
247,15,0
247,11,0
247,4,0
247,14,0
247,10,0
247,17,0
247,6,0
247,8,0
247,1,0
247,18,0
247,16,0
248,5,0
248,4,0
248,12,0
248,8,0
248,2,0
249,3,0
249,8,0
249,7,0
249,13,0
249,12,0
249,9,0
249,17,0
249,6,0
249,5,0
249,18,0
249,1,0
249,16,0
249,2,0
249,4,0
249,11,0
249,14,0
249,15,0
250,8,0
250,4,0
250,1,0
250,3,0
250,15,0
250,12,0
250,18,0
251,18,0
251,15,0
251,16,0
252,10,0
252,16,0
252,13,0
252,18,0
252,6,0
252,11,0
253,9,0
253,5,0
253,14,0
253,17,0
253,12,0
253,1,0
253,18,0
253,4,0
253,16,0
253,10,0
254,7,0
254,14,0
254,8,0
255,2,0
255,4,0
255,15,0
255,18,0
255,14,0
255,7,0
255,1,0
255,11,0
255,3,0
255,13,0
255,16,0
255,10,0
255,8,0
255,6,0
255,12,0
255,17,0
255,5,0
256,1,0
257,2,0
258,17,0
258,4,0
258,13,0
258,16,0
258,3,0
258,11,0
258,9,0
258,10,0
258,1,0
258,2,0
258,8,0
258,5,0
258,12,0
258,7,0
258,14,0
258,6,0
259,7,0
259,9,0
259,18,0
259,11,0
259,4,0
259,16,0
259,14,0
259,10,0
259,1,0
259,8,0
259,3,0
259,13,0
259,15,0
259,17,0
259,5,0
259,2,0
259,6,0
259,12,0
260,1,0
260,12,0
260,10,0
260,9,0
260,3,0
260,7,0
260,6,0
261,8,0
261,17,0
261,12,0
261,3,0
261,14,0
261,11,0
261,13,0
261,5,0
261,15,0
261,7,0
261,9,0
261,18,0
261,2,0
261,1,0
261,16,0
261,10,0
262,18,0
262,13,0
263,10,0
263,18,0
263,11,0
263,5,0
263,15,0
263,4,0
263,8,0
263,17,0
263,14,0
263,16,0
263,1,0
263,2,0
264,9,0
264,18,0
264,16,0
264,5,0
264,7,0
265,8,0
265,7,0
265,6,0
265,9,0
265,3,0
265,1,0
265,18,0
265,11,0
265,10,0
265,17,0
265,12,0
265,4,0
265,13,0
266,7,0
266,1,0
266,13,0
266,4,0
266,12,0
266,9,0
267,13,0
267,18,0
267,14,0
267,16,0
267,4,0
267,15,0
267,10,0
267,2,0
267,3,0
267,5,0
267,11,0
267,17,0
267,9,0
267,12,0
267,1,0
268,3,0
268,12,0
268,7,0
268,17,0
268,2,0
268,8,0
268,14,0
268,18,0
268,16,0
268,11,0
268,1,0
268,15,0
268,6,0
268,9,0
268,4,0
268,10,0
268,13,0
268,5,0
269,5,0
269,10,0
269,12,0
269,6,0
269,1,0
269,17,0
269,15,0
269,4,0
270,15,0
270,7,0
270,5,0
271,3,0
271,9,0
271,18,0
271,10,0
271,14,0
271,8,0
271,5,0
272,13,0
272,2,0
272,11,0
272,15,0
272,16,0
272,7,0
272,3,0
272,5,0
272,6,0
272,4,0
272,8,0
272,1,0
272,10,0
272,14,0
272,18,0
273,6,0
273,8,0
273,13,0
273,10,0
273,1,0
273,12,0
273,2,0
273,14,0
273,11,0
273,5,0
273,4,0
273,17,0
273,3,0
273,9,0
273,16,0
273,7,0
273,15,0
274,18,0
274,12,0
274,16,0
274,11,0
274,6,0
274,8,0
274,9,0
274,15,0
274,10,0
274,3,0
274,4,0
274,14,0
274,7,0
274,1,0
274,17,0
274,13,0
274,5,0
274,2,0
275,13,0
275,11,0
275,1,0
275,15,0
275,3,0
275,5,0
275,7,0
275,17,0
275,16,0
275,6,0
276,10,0
276,15,0
277,10,0
277,5,0
277,14,0
277,16,0
277,2,0
278,5,0
278,14,0
278,4,0
278,9,0
278,1,0
278,18,0
278,12,0
278,17,0
278,13,0
279,2,0
279,11,0
279,9,0
279,14,0
279,15,0
279,4,0
279,1,0
279,10,0
279,8,0
279,16,0
279,3,0
279,12,0
279,7,0
279,17,0
279,18,0
279,6,0
279,13,0
279,5,0
280,2,0
281,2,0
281,11,0
281,7,0
281,10,0
281,12,0
281,9,0
281,18,0
281,4,0
281,1,0
281,15,0
281,13,0
281,3,0
282,13,0
282,5,0
282,4,0
282,18,0
282,11,0
282,15,0
283,7,0
283,10,0
283,17,0
283,11,0
283,16,0
283,2,0
283,12,0
283,8,0
283,3,0
283,5,0
283,15,0
283,14,0
283,18,0
283,13,0
284,5,0
284,4,0
284,14,0
285,18,0
285,6,0
285,9,0
285,16,0
285,13,0
285,3,0
285,12,0
285,1,0
286,17,0
286,16,0
286,12,0
286,15,0
286,5,0
286,6,0
286,1,0
286,8,0
286,2,0
286,13,0
286,11,0
286,10,0
287,3,0
287,5,0
287,13,0
287,9,0
287,17,0
288,13,0
288,18,0
288,9,0
288,10,0
289,15,0
289,6,0
289,4,0
289,18,0
289,7,0
289,8,0
289,12,0
289,11,0
289,5,0
289,9,0
289,14,0
289,17,0
289,2,0
289,1,0
290,9,0
290,2,0
290,6,0
290,11,0
290,18,0
290,16,0
290,1,0
290,17,0
290,4,0
290,7,0
290,10,0
290,12,0
290,14,0
290,5,0
290,15,0
290,3,0
290,13,0
290,8,0
291,18,0
291,7,0
291,2,0
291,10,0
291,1,0
291,8,0
291,5,0
291,4,0
291,9,0
291,13,0
292,18,0
292,1,0
292,10,0
292,3,0
292,12,0
292,13,0
293,15,0
293,11,0
293,4,0
293,7,0
293,3,0
294,12,0
294,4,0
294,18,0
294,17,0
294,15,0
294,1,0
295,4,0
295,2,0
295,15,0
295,1,0
295,6,0
295,10,0
295,16,0
296,5,0
296,7,0
296,9,0
296,2,0
296,14,0
296,13,0
296,8,0
296,18,0
296,1,0
296,3,0
296,10,0
296,6,0
296,12,0
296,16,0
296,17,0
296,15,0
297,17,0
297,16,0
297,3,0
297,4,0
297,15,0
297,14,0
297,1,0
297,5,0
297,6,0
297,8,0
297,9,0
298,6,0
298,14,0
298,1,0
298,10,0
298,2,0
298,4,0
298,12,0
298,5,0
298,18,0
298,7,0
298,9,0
298,15,0
298,16,0
298,11,0
298,17,0
298,13,0
298,8,0
298,3,0
299,14,0
300,14,0
300,3,0
300,10,0
300,18,0
301,7,0
301,15,0
301,18,0
301,2,0
301,4,0
301,14,0
301,10,0
301,12,0
301,6,0
301,9,0
301,16,0
301,5,0
301,3,0
301,1,0
301,17,0
301,8,0
302,8,0
302,5,0
302,16,0
302,7,0
302,6,0
302,3,0
302,11,0
302,1,0
302,15,0
302,4,0
302,2,0
302,14,0
302,9,0
302,17,0
302,18,0
302,13,0
302,12,0
302,10,0
303,1,0
303,8,0
303,18,0
303,10,0
303,7,0
303,5,0
303,6,0
303,3,0
303,2,0
303,9,0
303,15,0
303,12,0
304,3,0
304,14,0
304,6,0
304,5,0
304,13,0
305,2,0
305,18,0
305,14,0
305,7,0
305,12,0
305,5,0
305,17,0
305,3,0
305,1,0
305,13,0
305,11,0
306,10,0
307,17,0
307,2,0
307,9,0
307,18,0
308,8,0
308,4,0
308,16,0
308,18,0
308,7,0
308,14,0
308,11,0
308,9,0
308,10,0
308,3,0
308,17,0
308,15,0
308,6,0
308,5,0
308,13,0
308,12,0
308,1,0
308,2,0
309,11,0
309,1,0
309,8,0
310,12,0
310,8,0
310,6,0
311,3,0
311,15,0
311,13,0
311,8,0
311,17,0
311,18,0
311,5,0
311,11,0
311,12,0
311,2,0
311,10,0
311,9,0
311,14,0
311,1,0
311,6,0
312,7,0
312,11,0
313,7,0
313,2,0
313,5,0
313,11,0
313,16,0
313,6,0
313,13,0
313,12,0
313,9,0
313,10,0
313,8,0
313,3,0
313,18,0
313,15,0
313,14,0
313,17,0
313,1,0
313,4,0
314,10,0
314,11,0
314,8,0
314,16,0
314,2,0
314,17,0
314,5,0
314,6,0
314,13,0
314,15,0
314,14,0
314,7,0
314,12,0
314,4,0
314,9,0
314,18,0
314,3,0
315,10,0
315,9,0
315,7,0
315,17,0
316,17,0
316,12,0
316,6,0
316,16,0
316,13,0
316,11,0
316,5,0
316,7,0
316,2,0
316,10,0
316,3,0
316,18,0
316,14,0
316,1,0
317,1,0
317,11,0
317,13,0
317,10,0
317,6,0
317,7,0
317,12,0
317,4,0
317,18,0
317,16,0
317,8,0
318,14,0
318,6,0
318,17,0
318,18,0
319,14,0
319,16,0
319,3,0
319,1,0
319,6,0
319,18,0
319,2,0
319,7,0
319,12,0
319,9,0
319,11,0
319,8,0
319,15,0
320,4,0
320,18,0
320,3,0
320,9,0
320,13,0
320,12,0
320,10,0
320,2,0
320,8,0
320,16,0
320,14,0
320,6,0
320,7,0
320,11,0
320,5,0
320,17,0
320,15,0
320,1,0
321,17,0
321,8,0
321,14,0
321,16,0
322,13,0
322,15,0
322,7,0
322,12,0
322,6,0
322,18,0
322,8,0
322,16,0
322,11,0
322,9,0
322,14,0
322,1,0
322,5,0
322,10,0
322,3,0
322,2,0
322,17,0
322,4,0
323,3,0
323,15,0
323,6,0
323,5,0
323,10,0
323,7,0
324,7,0
324,14,0
324,6,0
324,8,0
324,10,0
324,13,0
324,4,0
324,12,0
324,18,0
324,5,0
324,9,0
325,16,0
325,2,0
325,3,0
325,7,0
325,8,0
325,14,0
325,13,0
325,15,0
326,5,0
326,9,0
326,17,0
326,6,0
327,16,0
327,7,0
327,2,0
327,9,0
328,1,0
328,13,0
328,8,0
328,3,0
328,16,0
328,6,0
328,14,0
328,9,0
328,17,0
328,10,0
329,16,0
329,17,0
329,4,0
329,15,0
329,18,0
329,14,0
330,8,0
330,18,0
330,1,0
330,15,0
330,5,0
330,17,0
330,13,0
330,3,0
330,4,0
330,16,0
331,6,0
331,4,0
331,8,0
331,18,0
332,11,0
332,2,0
332,5,0
332,16,0
332,1,0
332,13,0
332,12,0
332,18,0
332,15,0
332,14,0
332,3,0
332,7,0
333,12,0
333,15,0
334,13,0
334,14,0
334,2,0
334,15,0
334,4,0
334,8,0
334,17,0
334,9,0
334,5,0
334,6,0
334,12,0
335,1,0
335,16,0
335,3,0
335,7,0
335,5,0
335,14,0
335,17,0
335,18,0
336,11,0
336,6,0
336,9,0
336,16,0
336,1,0
336,10,0
336,12,0
337,5,0
337,18,0
337,13,0
337,4,0
337,17,0
337,6,0
337,7,0
337,9,0
337,15,0
337,8,0
337,11,0
337,16,0
337,12,0
337,14,0
337,2,0
338,8,0
338,14,0
338,11,0
338,1,0
338,18,0
338,6,0
338,7,0
338,15,0
338,12,0
338,13,0
338,2,0
338,16,0
338,9,0
338,4,0
338,17,0
339,6,0
339,13,0
340,1,0
340,14,0
340,8,0
340,3,0
340,10,0
340,9,0
340,2,0
340,7,0
340,5,0
340,15,0
340,11,0
341,11,0
341,18,0
341,15,0
341,2,0
341,14,0
341,17,0
341,16,0
341,3,0
341,12,0
341,6,0
341,4,0
341,13,0
341,5,0
341,1,0
341,9,0
342,16,0
342,2,0
342,7,0
342,13,0
342,6,0
342,12,0
342,4,0
342,8,0
342,1,0
342,14,0
342,5,0
342,15,0
343,8,0
343,17,0
343,5,0
344,6,0
344,7,0
344,17,0
344,5,0
344,13,0
344,2,0
345,3,0
345,9,0
345,5,0
345,13,0
345,7,0
345,12,0
345,1,0
346,14,0
346,3,0
346,4,0
346,13,0
346,18,0
346,12,0
346,16,0
346,5,0
346,11,0
346,2,0
346,1,0
347,10,0
347,5,0
347,8,0
347,12,0
347,17,0
347,11,0
347,4,0
347,7,0
347,18,0
347,1,0
347,13,0
347,14,0
347,16,0
348,4,0
348,10,0
348,1,0
348,14,0
348,16,0
348,15,0
348,13,0
348,7,0
348,12,0
348,2,0
349,16,0
349,1,0
349,9,0
349,11,0
349,3,0
349,17,0
350,15,0
350,1,0
350,18,0
350,13,0
350,11,0
351,8,0
351,7,0
351,1,0
351,9,0
351,14,0
351,15,0
352,10,0
352,13,0
352,12,0
352,8,0
352,3,0
352,9,0
353,18,0
353,7,0
353,14,0
353,16,0
353,17,0
353,9,0
353,15,0
353,11,0
353,10,0
353,13,0
353,3,0
353,5,0
353,6,0
353,2,0
353,1,0
353,8,0
353,4,0
354,8,0
354,9,0
354,12,0
354,7,0
354,4,0
354,3,0
354,15,0
354,5,0
354,17,0
354,2,0
354,1,0
354,6,0
355,16,0
355,9,0
356,18,0
356,2,0
356,7,0
356,8,0
356,6,0
356,9,0
356,14,0
356,3,0
356,16,0
356,17,0
356,13,0
356,10,0
356,4,0
356,5,0
356,1,0
356,12,0
357,1,0
357,16,0
358,7,0
358,10,0
358,2,0
358,14,0
358,4,0
358,15,0
358,13,0
358,1,0
359,12,0
359,10,0
359,15,0
359,5,0
359,7,0
359,18,0
359,3,0
359,11,0
359,14,0
359,8,0
359,4,0
359,17,0
359,6,0
359,2,0
359,13,0
359,1,0
359,16,0
360,8,0
360,5,0
360,7,0
360,12,0
360,10,0
360,17,0
360,4,0
360,13,0
360,14,0
360,11,0
360,1,0
360,9,0
360,3,0
360,6,0
360,18,0
361,12,0
361,2,0
361,13,0
361,7,0
361,11,0
361,4,0
361,3,0
361,17,0
361,8,0
361,10,0
361,1,0
361,14,0
361,15,0
361,9,0
361,18,0
361,5,0
362,9,0
362,3,0
362,11,0
362,7,0
362,5,0
362,17,0
362,15,0
362,2,0
362,10,0
362,18,0
362,6,0
362,8,0
362,14,0
362,13,0
362,12,0
362,16,0
363,1,0
363,14,0
363,15,0
363,18,0
363,8,0
363,5,0
363,6,0
363,11,0
363,12,0
363,3,0
363,9,0
363,2,0
363,4,0
364,4,0
364,15,0
364,10,0
364,16,0
364,11,0
364,6,0
364,9,0
364,7,0
364,12,0
364,14,0
365,15,0
365,18,0
365,2,0
365,1,0
366,8,0
366,14,0
366,16,0
366,17,0
366,15,0
366,9,0
366,11,0
366,2,0
366,13,0
366,6,0
366,4,0
366,10,0
366,18,0
366,7,0
366,5,0
367,12,0
367,13,0
367,9,0
367,2,0
367,14,0
367,17,0
367,11,0
367,1,0
367,10,0
367,15,0
367,18,0
367,5,0
367,3,0
368,8,0
368,13,0
368,15,0
368,10,0
368,14,0
368,11,0
368,9,0
368,4,0
368,3,0
368,5,0
368,18,0
368,7,0
368,16,0
368,12,0
369,1,0
369,17,0
369,16,0
369,2,0
369,12,0
369,10,0
369,13,0
369,18,0
369,4,0
369,6,0
369,5,0
370,12,0
370,16,0
370,11,0
370,18,0
370,10,0
370,15,0
370,4,0
370,5,0
370,7,0
370,17,0
370,1,0
370,8,0
370,9,0
370,14,0
370,6,0
370,13,0
371,13,0
371,10,0
371,5,0
371,16,0
372,6,0
372,13,0
372,8,0
372,1,0
372,15,0
372,16,0
372,3,0
372,11,0
372,9,0
373,12,0
373,13,0
373,1,0
373,8,0
373,5,0
373,15,0
373,7,0
373,11,0
373,14,0
373,17,0
373,16,0
373,9,0
373,4,0
373,3,0
373,6,0
373,10,0
374,14,0
374,12,0
374,1,0
374,15,0
374,16,0
374,7,0
374,9,0
374,2,0
375,9,0
375,16,0
375,5,0
375,15,0
375,17,0
375,18,0
375,12,0
375,8,0
375,11,0
375,3,0
375,6,0
375,4,0
375,2,0
376,2,0
376,14,0
376,15,0
376,5,0
376,12,0
376,16,0
376,6,0
376,18,0
376,4,0
376,3,0
376,11,0
376,9,0
376,7,0
377,11,0
377,4,0
377,9,0
377,14,0
377,17,0
377,10,0
377,16,0
377,15,0
377,12,0
377,7,0
377,13,0
377,3,0
377,18,0
377,2,0
377,6,0
378,5,0
378,8,0
378,4,0
378,18,0
378,12,0
378,9,0
378,15,0
378,14,0
378,7,0
378,6,0
378,11,0
378,3,0
378,2,0
379,8,0
379,16,0
379,18,0
379,1,0
379,7,0
379,6,0
380,8,0
380,7,0
380,16,0
380,11,0
380,14,0
380,4,0
380,3,0
381,2,0
381,16,0
381,10,0
381,17,0
382,1,0
382,8,0
382,7,0
382,9,0
382,4,0
382,6,0
382,13,0
382,16,0
382,17,0
382,3,0
382,2,0
382,15,0
382,11,0
382,12,0
383,6,0
383,17,0
383,10,0
383,16,0
383,9,0
383,8,0
383,3,0
383,7,0
383,12,0
383,11,0
383,14,0
383,18,0
384,7,0
384,11,0
384,12,0
384,4,0
384,8,0
384,3,0
384,15,0
385,12,0
385,13,0
385,9,0
385,10,0
385,8,0
385,16,0
386,7,0
386,6,0
386,16,0
386,4,0
386,18,0
386,14,0
386,10,0
386,1,0
386,3,0
386,5,0
386,9,0
387,16,0
387,17,0
387,5,0
387,18,0
387,7,0
387,4,0
387,3,0
388,16,0
388,11,0
388,4,0
389,8,0
389,12,0
389,15,0
389,4,0
389,2,0
389,11,0
389,14,0
389,10,0
389,7,0
389,18,0
389,13,0
390,12,0
390,4,0
390,2,0
390,1,0
390,7,0
390,17,0
391,16,0
391,5,0
391,1,0
391,13,0
391,2,0
391,7,0
391,9,0
391,11,0
391,6,0
392,10,0
393,12,0
393,8,0
393,3,0
393,9,0
393,16,0
393,6,0
393,2,0
393,17,0
393,5,0
393,1,0
393,13,0
393,4,0
393,7,0
393,11,0
393,15,0
393,18,0
394,16,0
394,1,0
394,11,0
394,10,0
394,18,0
394,4,0
394,5,0
394,13,0
394,15,0
394,8,0
394,9,0
394,14,0
394,17,0
395,3,0
395,14,0
395,12,0
396,8,0
396,15,0
396,4,0
396,10,0
396,12,0
396,18,0
396,7,0
396,6,0
396,2,0
397,12,0
397,14,0
397,9,0
397,4,0
397,6,0
397,13,0
397,10,0
397,5,0
397,15,0
397,3,0
397,8,0
397,16,0
397,17,0
397,11,0
398,12,0
398,10,0
398,17,0
398,16,0
398,7,0
398,9,0
399,7,0
399,13,0
399,14,0
400,11,0
400,7,0
400,13,0
400,1,0
400,8,0
400,3,0
400,17,0
400,2,0
400,18,0
400,12,0
400,16,0
400,6,0
400,15,0
401,15,0
401,18,0
401,2,0
401,13,0
401,9,0
401,4,0
401,14,0
401,5,0
401,11,0
401,10,0
401,6,0
401,8,0
401,1,0
402,9,0
402,11,0
403,11,0
403,14,0
403,7,0
403,9,0
403,5,0
403,4,0
403,8,0
403,10,0
403,16,0
403,6,0
403,15,0
403,18,0
403,1,0
403,13,0
404,11,0
404,15,0
404,12,0
404,14,0
404,10,0
404,5,0
404,7,0
404,8,0
404,17,0
404,13,0
404,1,0
404,9,0
404,3,0
404,2,0
404,16,0
404,18,0
404,4,0
405,6,0
405,2,0
405,8,0
405,9,0
405,3,0
405,5,0
405,18,0
405,17,0
405,10,0
405,14,0
405,4,0
405,11,0
405,13,0
405,15,0
406,16,0
406,12,0
406,6,0
406,9,0
406,17,0
406,15,0
406,7,0
406,8,0
406,2,0
406,14,0
406,5,0
406,11,0
406,4,0
406,3,0
406,18,0
406,1,0
406,13,0
406,10,0
407,13,0
407,11,0
407,18,0
407,9,0
407,8,0
407,3,0
407,14,0
407,6,0
407,4,0
407,10,0
407,1,0
407,2,0
407,16,0
407,17,0
407,7,0
407,5,0
408,10,0
408,8,0
408,17,0
408,3,0
408,7,0
408,12,0
408,18,0
408,14,0
408,11,0
408,13,0
408,2,0
409,6,0
409,14,0
409,18,0
409,7,0
409,4,0
409,3,0
409,13,0
409,10,0
409,1,0
409,5,0
409,17,0
409,2,0
409,12,0
410,12,0
410,6,0
410,11,0
410,13,0
410,18,0
410,2,0
410,4,0
410,17,0
410,7,0
410,16,0
410,5,0
411,12,0
411,13,0
411,18,0
411,11,0
411,2,0
411,1,0
411,8,0
411,16,0
411,7,0
411,3,0
411,15,0
411,10,0
411,5,0
411,4,0
411,9,0
411,6,0
411,14,0
411,17,0
412,4,0
412,18,0
412,15,0
412,11,0
412,3,0
412,1,0
412,7,0
412,5,0
412,8,0
412,6,0
412,9,0
412,13,0
412,17,0
412,14,0
412,16,0
412,2,0
412,12,0
413,18,0
413,10,0
413,8,0
413,12,0
413,14,0
413,7,0
413,6,0
413,13,0
413,16,0
413,2,0
413,15,0
413,3,0
413,1,0
413,9,0
414,9,0
414,18,0
414,1,0
414,10,0
414,13,0
414,3,0
414,4,0
414,14,0
414,8,0
414,7,0
414,15,0
414,2,0
414,11,0
415,12,0
415,11,0
415,14,0
415,1,0
415,18,0
415,9,0
415,13,0
415,4,0
415,8,0
415,7,0
415,10,0
415,17,0
415,15,0
415,3,0
415,6,0
415,2,0
415,16,0
415,5,0
416,1,0
416,3,0
416,16,0
417,8,0
417,11,0
417,7,0
417,12,0
417,9,0
417,1,0
417,5,0
417,18,0
417,14,0
417,2,0
417,6,0
417,17,0
417,16,0
417,10,0
417,4,0
417,15,0
417,3,0
417,13,0
418,8,0
418,14,0
418,18,0
418,7,0
418,4,0
418,13,0
418,5,0
418,12,0
418,17,0
418,9,0
418,11,0
418,1,0
418,16,0
418,10,0
418,2,0
418,6,0
419,8,0
419,4,0
419,5,0
419,1,0
419,3,0
419,7,0
419,13,0
419,9,0
419,17,0
419,2,0
419,18,0
419,6,0
419,12,0
419,10,0
419,15,0
419,16,0
419,11,0
420,6,0
420,14,0
420,8,0
420,15,0
420,18,0
420,3,0
420,1,0
420,9,0
420,11,0
420,10,0
420,5,0
420,16,0
420,13,0
421,10,0
421,14,0
422,10,0
422,14,0
422,18,0
423,14,0
423,10,0
423,13,0
423,6,0
423,2,0
424,13,0
424,9,0
424,18,0
424,4,0
424,10,0
424,3,0
424,2,0
424,16,0
424,5,0
424,8,0
424,15,0
425,12,0
425,6,0
425,5,0
425,17,0
425,3,0
425,13,0
425,9,0
425,15,0
425,7,0
425,14,0
425,10,0
425,8,0
425,11,0
425,2,0
425,4,0
426,15,0
426,3,0
426,12,0
426,7,0
426,1,0
426,11,0
426,17,0
426,8,0
426,10,0
426,14,0
426,13,0
426,2,0
427,8,0
427,17,0
427,9,0
427,15,0
427,10,0
427,3,0
427,12,0
428,8,0
428,16,0
428,13,0
428,15,0
428,3,0
428,5,0
428,9,0
428,4,0
428,1,0
428,18,0
428,6,0
428,12,0
428,11,0
429,7,0
430,2,0
430,13,0
430,14,0
430,12,0
430,5,0
430,6,0
430,4,0
430,11,0
430,18,0
430,9,0
430,16,0
430,10,0
430,17,0
430,15,0
431,1,0
431,16,0
431,9,0
431,12,0
431,3,0
431,8,0
431,10,0
431,6,0
431,15,0
431,13,0
431,14,0
431,7,0
431,2,0
431,5,0
431,18,0
431,17,0
431,4,0
432,17,0
432,9,0
432,16,0
432,6,0
432,10,0
433,8,0
433,13,0
433,4,0
433,17,0
433,11,0
433,3,0
433,9,0
433,6,0
433,12,0
433,16,0
433,1,0
433,5,0
433,15,0
433,7,0
433,14,0
433,18,0
434,16,0
434,10,0
434,11,0
434,3,0
435,2,0
435,13,0
435,12,0
435,8,0
435,1,0
435,5,0
435,7,0
435,6,0
435,15,0
435,18,0
436,1,0
436,12,0
436,6,0
436,13,0
437,10,0
437,7,0
438,14,0
438,12,0
438,3,0
438,15,0
438,8,0
438,16,0
438,10,0
438,9,0
438,2,0
438,11,0
438,1,0
438,6,0
438,7,0
438,13,0
438,17,0
438,5,0
438,18,0
438,4,0
439,17,0
439,1,0
439,16,0
439,13,0
439,15,0
439,12,0
440,9,0
440,2,0
440,11,0
440,15,0
440,13,0
440,12,0
440,1,0
440,7,0
440,14,0
441,2,0
441,14,0
441,3,0
441,13,0
441,5,0
441,17,0
441,9,0
441,1,0
441,16,0
442,7,0
442,3,0
442,11,0
442,12,0
442,2,0
442,18,0
442,9,0
442,5,0
442,4,0
442,15,0
442,6,0
442,17,0
442,8,0
442,13,0
442,14,0
442,1,0
442,10,0
443,10,0
443,11,0
443,1,0
443,17,0
443,3,0
444,4,0
444,8,0
445,6,0
445,18,0
445,7,0
445,5,0
445,13,0
445,12,0
445,4,0
445,11,0
445,8,0
445,1,0
445,15,0
445,16,0
445,3,0
445,2,0
446,5,0
446,3,0
446,18,0
446,7,0
446,12,0
446,17,0
446,9,0
447,4,0
448,7,0
448,6,0
448,11,0
449,16,0
450,6,0
450,1,0
450,8,0
450,12,0
450,17,0
450,5,0
450,3,0
450,13,0
450,14,0
450,7,0
450,10,0
450,16,0
450,2,0
451,6,0
451,1,0
451,16,0
451,14,0
451,11,0
451,7,0
451,2,0
451,9,0
451,17,0
451,18,0
451,3,0
451,15,0
451,10,0
451,12,0
451,4,0
451,8,0
451,5,0
452,7,0
452,5,0
452,10,0
452,8,0
452,6,0
452,15,0
452,13,0
453,1,0
453,14,0
453,12,0
453,2,0
453,3,0
453,11,0
453,4,0
453,6,0
454,17,0
454,11,0
454,10,0
454,12,0
454,6,0
454,1,0
454,3,0
454,18,0
454,8,0
454,15,0
455,4,0
455,14,0
455,15,0
455,3,0
455,11,0
455,17,0
455,1,0
455,9,0
455,5,0
455,2,0
455,10,0
456,9,0
456,3,0
456,13,0
456,11,0
456,15,0
456,12,0
456,2,0
456,1,0
456,10,0
456,16,0
456,17,0
456,8,0
456,7,0
456,6,0
456,5,0
456,18,0
456,4,0
456,14,0
457,15,0
457,16,0
457,17,0
457,14,0
458,3,0
458,16,0
458,12,0
458,1,0
458,10,0
458,17,0
458,13,0
458,8,0
459,15,0
459,7,0
459,16,0
459,6,0
459,10,0
459,9,0
459,14,0
460,9,0
460,14,0
460,13,0
460,7,0
460,6,0
460,2,0
460,8,0
460,15,0
461,3,0
461,14,0
461,17,0
461,9,0
461,6,0
461,4,0
461,1,0
461,7,0
461,11,0
461,10,0
461,5,0
461,8,0
461,16,0
461,2,0
462,9,0
462,5,0
462,7,0
462,12,0
463,9,0
463,5,0
463,16,0
463,11,0
463,1,0
463,12,0
463,15,0
463,18,0
463,3,0
464,1,0
464,4,0
464,14,0
464,8,0
464,7,0
464,13,0
464,16,0
464,18,0
464,9,0
464,6,0
464,12,0
464,2,0
464,10,0
464,17,0
464,3,0
464,5,0
464,11,0
464,15,0
465,14,0
465,10,0
465,15,0
465,3,0
465,17,0
465,4,0
465,11,0
465,9,0
465,18,0
465,8,0
465,6,0
465,1,0
465,7,0
465,13,0
466,3,0
467,14,0
467,8,0
467,11,0
467,16,0
467,2,0
467,7,0
467,9,0
467,13,0
467,3,0
467,6,0
467,12,0
467,1,0
467,17,0
467,10,0
468,4,0
469,17,0
470,4,0
470,8,0
470,10,0
470,15,0
470,6,0
470,7,0
470,2,0
470,14,0
470,16,0
470,3,0
470,9,0
470,13,0
470,17,0
470,12,0
471,6,0
472,10,0
472,6,0
472,9,0
472,18,0
472,5,0
472,1,0
472,15,0
472,16,0
472,2,0
473,1,0
473,10,0
473,16,0
473,12,0
473,4,0
473,13,0
473,3,0
473,15,0
473,17,0
473,5,0
473,9,0
473,7,0
473,8,0
473,6,0
473,2,0
473,11,0
473,14,0
474,7,0
474,2,0
475,5,0
475,4,0
475,14,0
475,11,0
475,6,0
475,3,0
475,9,0
475,2,0
475,13,0
475,16,0
475,8,0
475,18,0
475,15,0
475,7,0
475,1,0
475,12,0
476,12,0
476,14,0
476,13,0
476,9,0
476,18,0
476,11,0
476,17,0
476,3,0
476,2,0
476,6,0
476,1,0
476,15,0
476,10,0
476,4,0
476,7,0
476,8,0
476,16,0
476,5,0
477,11,0
478,5,0
478,18,0
478,16,0
478,4,0
478,7,0
478,15,0
478,6,0
478,13,0
478,17,0
478,3,0
478,12,0
478,2,0
478,8,0
478,9,0
478,14,0
478,1,0
479,13,0
479,11,0
480,18,0
481,4,0
481,11,0
481,17,0
482,18,0
482,14,0
482,17,0
482,12,0
482,9,0
482,3,0
482,13,0
482,16,0
482,10,0
482,1,0
482,6,0
483,3,0
483,5,0
483,16,0
483,8,0
483,10,0
483,13,0
483,18,0
483,15,0
483,6,0
483,17,0
483,12,0
484,11,0
484,13,0
484,9,0
484,16,0
484,10,0
484,8,0
484,14,0
484,17,0
484,7,0
484,6,0
484,1,0
484,5,0
485,13,0
485,17,0
485,2,0
485,11,0
485,5,0
485,8,0
485,9,0
486,2,0
486,6,0
486,11,0
486,10,0
486,5,0
486,14,0
486,13,0
486,15,0
486,9,0
486,7,0
486,3,0
486,12,0
486,4,0
486,18,0
486,16,0
487,5,0
487,16,0
487,10,0
